"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;bot-config.js:39[51:55];Sink: error.message;bot-config.js:40[25:37]::FLOW_DESCR_END","/nodes/bot-config/bot-config.js","39","51","39","55"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;bot-config.js:47[59:63];Sink: error.message;bot-config.js:48[25:37]::FLOW_DESCR_END","/nodes/bot-config/bot-config.js","47","59","47","63"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;bot-config.js:75[59:63];Sink: error.message;bot-config.js:76[25:37]::FLOW_DESCR_END","/nodes/bot-config/bot-config.js","75","59","75","63"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: botMsg;command.js:32[47:52];Sink: `receiv ... name}'`;command.js:42[21:83]::FLOW_DESCR_END","/nodes/command/command.js","32","47","32","52"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: botMsg.from.username;command.js:35[24:43];Sink: `receiv ... name}'`;command.js:42[21:83]::FLOW_DESCR_END","/nodes/command/command.js","35","24","35","43"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;notify.js:22[31:33];Sink: chatId;notify.js:49[38:43]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;notify.js:22[31:33];Sink: messageToSend;notify.js:49[46:58]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;notify.js:22[31:33];Sink: msg;notify.js:51[21:23]::FLOW_DESCR_END","/nodes/notify/notify.js","22","31","22","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;payload.js:44[31:33];Sink: msg;payload.js:116[21:23]::FLOW_DESCR_END","/nodes/payload/payload.js","44","31","44","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;switch.js:54[31:33];Sink: chatId;switch.js:155[40:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;switch.js:54[31:33];Sink: question;switch.js:155[48:55]::FLOW_DESCR_END","/nodes/switch/switch.js","54","31","54","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: botMsg;switch.js:65[33:38];Sink: `receiv ... orized`;switch.js:110[25:92]::FLOW_DESCR_END","/nodes/switch/switch.js","65","33","65","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: botMsg.from.username;switch.js:66[26:45];Sink: `receiv ... orized`;switch.js:110[25:92]::FLOW_DESCR_END","/nodes/switch/switch.js","66","26","66","45"
