"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... 'utf8');client.js:109[48:88];Sink: `delete ... iptId}`;client.js:113[44:113]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');client.js:109[48:88];Sink: `delete ... sage)}`;client.js:116[52:150]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');client.js:109[48:88];Sink: `delete ... iptId}`;client.js:119[44:107]::FLOW_DESCR_END","/ale-iot-hub/client.js","109","48","109","88"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;client.js:173[60:62];Sink: 'Receiv ... "" + err;client.js:174[40:107]::FLOW_DESCR_END","/ale-iot-hub/client.js","173","60","173","62"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: code;client.js:181[60:63];Sink: 'Receiv ...  reason;client.js:182[40:130]::FLOW_DESCR_END","/ale-iot-hub/client.js","181","60","181","63"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: reason;client.js:181[66:71];Sink: 'Receiv ...  reason;client.js:182[40:130]::FLOW_DESCR_END","/ale-iot-hub/client.js","181","66","181","71"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;client.js:188[61:64];Sink: ""Receiv ...  + data;client.js:191[44:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;client.js:188[61:64];Sink: ""Receiv ...  + data;client.js:193[44:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;client.js:188[61:64];Sink: ""receiv ... a.event;client.js:219[60:115]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;client.js:188[61:64];Sink: jdata.s ... tion_id;client.js:261[54:74]::FLOW_DESCR_END","/ale-iot-hub/client.js","188","61","188","64"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;function.js:236[50:52];Sink: msg;function.js:279[50:52]::FLOW_DESCR_END","/ale-iot-hub/function.js","236","50","236","52"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: mess;in.js:59[33:36];Sink: ""output ... essage);in.js:109[24:62]::FLOW_DESCR_END","/ale-iot-hub/in.js","59","33","59","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err.data.error;in.js:505[76:89];Sink: ""ALEIOT ... iption);in.js:508[32:149]::FLOW_DESCR_END","/ale-iot-hub/in.js","505","76","505","89"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;in.js:543[33:35];Sink: ""ALEIOT ... l + ""'"";in.js:337[24:97]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;in.js:543[33:35];Sink: `ALEIOT ...  ' ')}`;in.js:544[24:102]::FLOW_DESCR_END","/ale-iot-hub/in.js","543","33","543","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: removed;in.js:595[36:42];Sink: ""ALEIOT ... ptionId;in.js:600[24:139]::FLOW_DESCR_END","/ale-iot-hub/in.js","595","36","595","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: reason;out.js:10[39:44];Sink: reason;out.js:11[70:75]::FLOW_DESCR_END","/ale-iot-hub/out.js","10","39","10","44"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: p;out.js:10[47:47];Sink: p;out.js:11[56:56]::FLOW_DESCR_END","/ale-iot-hub/out.js","10","47","10","47"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;out.js:32[37:39];Sink: ""receiv ... fy(msg);out.js:40[29:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;out.js:32[37:39];Sink: msg;out.js:45[51:53]::FLOW_DESCR_END","/ale-iot-hub/out.js","32","37","32","39"
