"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;00_cloud.js:149[52:54];Sink: 'Failed ... tring();00_cloud.js:151[28:77]::FLOW_DESCR_END","/nodes/00_cloud.js","149","52","149","54"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: granted;00_cloud.js:149[57:63];Sink: granted;00_cloud.js:156[24:30]::FLOW_DESCR_END","/nodes/00_cloud.js","149","57","149","63"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... 'utf8');00_cloud.js:229[19:69];Sink: topic;store.js:330[42:46]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');00_cloud.js:229[19:69];Sink: topic;store.js:379[34:38]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');00_cloud.js:229[19:69];Sink: topic;00_cloud.js:135[37:41]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');00_cloud.js:229[19:69];Sink: opts.broker;00_cloud.js:245[29:39]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');00_cloud.js:229[19:69];Sink: opts;00_cloud.js:245[42:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: fs.read ... 'utf8');00_cloud.js:229[19:69];Sink: 'Connec ... lientId;00_cloud.js:248[28:69]::FLOW_DESCR_END","/nodes/00_cloud.js","229","19","229","69"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;00_cloud.js:261[36:38];Sink: err;00_cloud.js:262[28:30]::FLOW_DESCR_END","/nodes/00_cloud.js","261","36","261","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fullTopic;00_cloud.js:273[38:46];Sink: topic;00_cloud.js:291[39:43]::FLOW_DESCR_END","/nodes/00_cloud.js","273","38","273","46"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;10_cloud-publish.js:47[27:29];Sink: msg;10_cloud-publish.js:121[28:30]::FLOW_DESCR_END","/nodes/10_cloud-publish.js","47","27","47","29"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: status;10_cloud-publish.js:56[26:31];Sink: status;10_cloud-publish.js:58[25:30]::FLOW_DESCR_END","/nodes/10_cloud-publish.js","56","26","56","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;11_cloud-subscribe.js:44[28:30];Sink: msg;11_cloud-subscribe.js:45[25:27]::FLOW_DESCR_END","/nodes/11_cloud-subscribe.js","44","28","44","30"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;11_cloud-subscribe.js:54[33:35];Sink: msg;11_cloud-subscribe.js:56[23:25]::FLOW_DESCR_END","/nodes/11_cloud-subscribe.js","54","33","54","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;90_cloud-cache.js:25[35:37];Sink: msg;90_cloud-cache.js:27[23:25]::FLOW_DESCR_END","/nodes/90_cloud-cache.js","25","35","25","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;91_cloud-status.js:25[35:37];Sink: msg;91_cloud-status.js:39[23:25]::FLOW_DESCR_END","/nodes/91_cloud-status.js","25","35","25","37"
