"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;node.js:35[36:38];Sink: msg;node.js:41[76:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:35[36:38];Sink: msg;node.js:305[56:58]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:35[36:38];Sink: setData(msg, data);node.js:330[31:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:35[36:38];Sink: setData(msg, error);node.js:337[41:59]::FLOW_DESCR_END","/cb-admin/node.js","35","36","35","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;node.js:13[36:38];Sink: msg;node.js:19[76:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:13[36:38];Sink: msg;node.js:76[56:58]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:13[36:38];Sink: setData(msg, data);node.js:101[31:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:13[36:38];Sink: setData(msg, error);node.js:108[41:59]::FLOW_DESCR_END","/cb-analytics-admin/node.js","13","36","13","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;node.js:15[36:38];Sink: msg;node.js:21[76:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:15[36:38];Sink: msg;node.js:75[56:58]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:15[36:38];Sink: setData(msg, data);node.js:100[31:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:15[36:38];Sink: setData(msg, error);node.js:107[41:59]::FLOW_DESCR_END","/cb-analytics-config/node.js","15","36","15","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;node.js:23[36:38];Sink: msg;node.js:29[76:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;node.js:23[36:38];Sink: msg;node.js:113[56:58]::FLOW_DESCR_END
