"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;address-geometry-search-near-gps-position.js:23[36:38];Sink: msg;address-geometry-search-near-gps-position.js:56[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;address-geometry-search-near-gps-position.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/address-geometry-search-near-gps-position.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;address-poi-search-by-text-exp.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/address-poi-search-by-text-exp.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;address-poi-search-by-text-near-gps-position.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/address-poi-search-by-text-near-gps-position.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;address-poi-search-by-text.js:23[36:38];Sink: msg;address-poi-search-by-text.js:60[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;address-poi-search-by-text.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/address-poi-search-by-text.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;address-search-near-gps-position.js:23[36:38];Sink: msg;address-search-near-gps-position.js:51[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;address-search-near-gps-position.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/address-search-near-gps-position.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;bus-routes-search-near-gps-position.js:23[36:38];Sink: msg;bus-routes-search-near-gps-position.js:59[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;bus-routes-search-near-gps-position.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/bus-routes-search-near-gps-position.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;bus-routes-search-within-gps-area.js:23[36:38];Sink: msg;bus-routes-search-within-gps-area.js:60[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;bus-routes-search-within-gps-area.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/bus-routes-search-within-gps-area.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;bus-routes-search-within-stored-wkt-area.js:23[36:38];Sink: msg;bus-routes-search-within-stored-wkt-area.js:57[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;bus-routes-search-within-stored-wkt-area.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/bus-routes-search-within-stored-wkt-area.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;bus-routes-search-within-wkt-area.js:23[36:38];Sink: msg;bus-routes-search-within-wkt-area.js:57[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;bus-routes-search-within-wkt-area.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/bus-routes-search-within-wkt-area.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;bus-routes-search.js:23[36:38];Sink: msg;bus-routes-search.js:58[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;bus-routes-search.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/bus-routes-search.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;check-exist-job.js:23[36:38];Sink: msg;check-exist-job.js:48[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;check-exist-job.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/check-exist-job.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;check-exist-trigger.js:23[36:38];Sink: msg;check-exist-trigger.js:48[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;check-exist-trigger.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/check-exist-trigger.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;event-search-exp.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/event-search-exp.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;event-search-near-gps-position.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/event-search-near-gps-position.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;event-search-within-gps-area.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/event-search-within-gps-area.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;event-search-within-wkt-area.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/event-search-within-wkt-area.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;event-search.js:23[36:38];Sink: msg;event-search.js:57[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;event-search.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/event-search.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;full-text-search-exp.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/full-text-search-exp.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;full-text-search-near-gps-position.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/full-text-search-near-gps-position.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;full-text-search-within-gps-area.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/full-text-search-within-gps-area.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;full-text-search-within-wkt-area.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/full-text-search-within-wkt-area.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;full-text-search.js:23[36:38];Sink: msg;full-text-search.js:59[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;full-text-search.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/full-text-search.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;geometry-search-near-gps-position.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/geometry-search-near-gps-position.js","24","36","24","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;get-currently-executing-jobs.js:23[36:38];Sink: msg;get-currently-executing-jobs.js:44[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;get-currently-executing-jobs.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/get-currently-executing-jobs.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;get-job-detail.js:23[36:38];Sink: msg;get-job-detail.js:48[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;get-job-detail.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/get-job-detail.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;get-job-fire-times.js:23[36:38];Sink: msg;get-job-fire-times.js:48[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;get-job-fire-times.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/get-job-fire-times.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;get-job-group-names.js:23[36:38];Sink: msg;get-job-group-names.js:44[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;get-job-group-names.js:23[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/get-job-group-names.js","23","36","23","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;get-paused-trigger-groups.js:24[36:38];Sink: msg;get-paused-trigger-groups.js:45[35:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;get-paused-trigger-groups.js:24[36:38];Sink: encodeU ... essage);snap4city-utility.js:72[25:272]::FLOW_DESCR_END","/get-paused-trigger-groups.js","24","36","24","38"
