"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;10-connect.js:31[36:38];Sink: lib.ext ...      });10-connect.js:41[21:22]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;10-connect.js:31[36:38];Sink: [msg,\n  ...      }];10-connect.js:52[27:22]::FLOW_DESCR_END","/nodes/10-connect.js","31","36","31","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;15-filter-jobs.js:54[36:38];Sink: [msg, { ...      }];15-filter-jobs.js:18[27:18]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;15-filter-jobs.js:54[36:38];Sink: [copy,  ...      }];15-filter-jobs.js:31[31:22]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;15-filter-jobs.js:54[36:38];Sink: [copy,  ...      }];15-filter-jobs.js:44[27:18]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;15-filter-jobs.js:54[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;15-filter-jobs.js:54[36:38];Sink: extend( ...      });itemsense.js:130[13:14]::FLOW_DESCR_END","/nodes/15-filter-jobs.js","54","36","54","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;20-run-job.js:38[36:38];Sink: [msg, n ... ob.id}];20-run-job.js:61[31:97]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;20-run-job.js:38[36:38];Sink: [null,\n ...       ];20-run-job.js:68[35:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;20-run-job.js:38[36:38];Sink: lib.ext ...      });20-run-job.js:76[52:26]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;20-run-job.js:38[36:38];Sink: itemsense;itemsense.js:106[46:54]::FLOW_DESCR_END","/nodes/20-run-job.js","38","36","38","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;25-stop-job.js:13[36:38];Sink: [msg, { ... jobId}];25-stop-job.js:25[31:100]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;25-stop-job.js:13[36:38];Sink: title;itemsense.js:71[17:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;25-stop-job.js:13[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;25-stop-job.js:13[36:38];Sink: extend( ...      });itemsense.js:130[13:14]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;25-stop-job.js:13[36:38];Sink: title;itemsense.js:194[30:34]::FLOW_DESCR_END","/nodes/25-stop-job.js","13","36","13","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;30-wait-status.js:61[36:38];Sink: opts.jobId;30-wait-status.js:17[44:53]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;30-wait-status.js:61[36:38];Sink: opts.jobId;30-wait-status.js:18[43:52]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;30-wait-status.js:61[36:38];Sink: [msg, { ...      }];30-wait-status.js:73[31:22]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;30-wait-status.js:61[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;30-wait-status.js:61[36:38];Sink: extend( ...      });itemsense.js:130[13:14]::FLOW_DESCR_END","/nodes/30-wait-status.js","61","36","61","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;35-get-items.js:14[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;35-get-items.js:14[36:38];Sink: extend( ...      });itemsense.js:130[13:14]::FLOW_DESCR_END","/nodes/35-get-items.js","14","36","14","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;36-reader-features.js:32[36:38];Sink: [msg, { ...      }];36-reader-features.js:39[31:22]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;36-reader-features.js:32[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;36-reader-features.js:32[36:38];Sink: extend( ...      });itemsense.js:130[13:14]::FLOW_DESCR_END","/nodes/36-reader-features.js","32","36","32","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;40-item-history.js:14[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;40-item-history.js:14[36:38];Sink: extend( ...      });itemsense.js:130[13:14]::FLOW_DESCR_END","/nodes/40-item-history.js","14","36","14","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;45-queue-client.js:75[47:49];Sink: AMQPmsg.data;45-queue-client.js:43[85:96]::FLOW_DESCR_END","/nodes/45-queue-client.js","75","47","75","49"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;45-queue-client.js:84[39:41];Sink: err;45-queue-client.js:85[55:57]::FLOW_DESCR_END","/nodes/45-queue-client.js","84","39","84","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;45-queue-client.js:134[36:38];Sink: [lib.ex ... e.body];45-queue-client.js:121[38:88]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;45-queue-client.js:134[36:38];Sink: [null,  ...      }];45-queue-client.js:124[31:22]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;45-queue-client.js:134[36:38];Sink: [msg, n ... osed""}];45-queue-client.js:144[27:87]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;45-queue-client.js:134[36:38];Sink: extend( ...      });itemsense.js:74[9:10]::FLOW_DESCR_END
