"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;apiconnection.js:98[22:26];Sink: error;apiconnection.js:106[40:44]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;apiconnection.js:98[22:26];Sink: ""Error  ... : "" + e;enoceansuite.js:29[24:67]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;apiconnection.js:98[22:26];Sink: ""Error: "" + e;enoceansuite.js:69[24:36]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;apiconnection.js:98[22:26];Sink: ""Enocea ... : "" + e;enoceansuite.js:189[24:53]::FLOW_DESCR_END","/enocean/apiconnection.js","98","22","98","26"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: response;apiconnection.js:98[29:36];Sink: respons ...  + body;apiconnection.js:104[40:71]::FLOW_DESCR_END
FLOW_DESCR_START::Source: response;apiconnection.js:98[29:36];Sink: ""Error  ... : "" + e;enoceansuite.js:29[24:67]::FLOW_DESCR_END
FLOW_DESCR_START::Source: response;apiconnection.js:98[29:36];Sink: ""Error: "" + e;enoceansuite.js:69[24:36]::FLOW_DESCR_END
FLOW_DESCR_START::Source: response;apiconnection.js:98[29:36];Sink: ""Enocea ... : "" + e;enoceansuite.js:189[24:53]::FLOW_DESCR_END","/enocean/apiconnection.js","98","29","98","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: JSON.parse(body);apiconnection.js:100[44:59]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: JSON.parse(body);apiconnection.js:102[51:66]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: respons ...  + body;apiconnection.js:104[40:71]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: ""Error  ... : "" + e;enoceansuite.js:29[24:67]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: response.devices;enoceansuite.js:33[27:42]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: ""Error: "" + e;enoceansuite.js:69[24:36]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: answer;enoceansuite.js:159[23:28]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;apiconnection.js:98[39:42];Sink: ""Enocea ... : "" + e;enoceansuite.js:189[24:53]::FLOW_DESCR_END","/enocean/apiconnection.js","98","39","98","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.ge ... tials();apiconnection.js:108[21:41];Sink: this.ge ... sername;apiconnection.js:108[21:50]::FLOW_DESCR_END","/enocean/apiconnection.js","108","21","108","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.ge ... tials();apiconnection.js:108[53:73];Sink: this.ge ... assword;apiconnection.js:108[53:82]::FLOW_DESCR_END","/enocean/apiconnection.js","108","53","108","73"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;apiconnection.js:130[45:49];Sink: ""Error  ... + error;apiconnection.js:134[32:74]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;apiconnection.js:130[45:49];Sink: ""Error  ... : "" + e;enoceansuite.js:29[24:67]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;apiconnection.js:130[45:49];Sink: ""Error: "" + e;enoceansuite.js:69[24:36]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;apiconnection.js:130[45:49];Sink: ""Enocea ... : "" + e;enoceansuite.js:189[24:53]::FLOW_DESCR_END","/enocean/apiconnection.js","130","45","130","49"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.ge ... tials();apiconnection.js:136[13:33];Sink: this.ge ... sername;apiconnection.js:136[13:42]::FLOW_DESCR_END","/enocean/apiconnection.js","136","13","136","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.ge ... tials();apiconnection.js:136[45:65];Sink: this.ge ... assword;apiconnection.js:136[45:74]::FLOW_DESCR_END","/enocean/apiconnection.js","136","45","136","65"
