"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.cl ... sername;10-client.js:59[33:56];Sink: ""subscr ... s.topic;10-client.js:65[31:63]::FLOW_DESCR_END","/10-client.js","59","33","59","56"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;10-client.js:69[74:78];Sink: ""respon ... g.topic;10-client.js:97[39:71]::FLOW_DESCR_END","/10-client.js","69","74","69","78"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: payload;10-client.js:69[81:87];Sink: ""respon ... payload;10-client.js:98[39:73]::FLOW_DESCR_END","/10-client.js","69","81","69","87"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:89[37:60];Sink: ""respon ... g.topic;10-client.js:97[39:71]::FLOW_DESCR_END","/10-client.js","89","37","89","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;10-client.js:124[36:38];Sink: ""reply  ... payload;10-client.js:156[27:58]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;10-client.js:124[36:38];Sink: msg;10-client.js:158[37:39]::FLOW_DESCR_END","/10-client.js","124","36","124","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:147[29:52];Sink: ""reply  ... g.topic;10-client.js:155[27:56]::FLOW_DESCR_END","/10-client.js","147","29","147","52"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.cl ... sername;10-client.js:202[33:56];Sink: ""subscr ... s.topic;10-client.js:208[31:63]::FLOW_DESCR_END","/10-client.js","202","33","202","56"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;10-client.js:212[74:78];Sink: ""reply  ... g.topic;10-client.js:240[39:68]::FLOW_DESCR_END
FLOW_DESCR_START::Source: topic;10-client.js:212[74:78];Sink: ""respon ... g.topic;10-client.js:254[39:71]::FLOW_DESCR_END","/10-client.js","212","74","212","78"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: payload;10-client.js:212[81:87];Sink: ""reply  ... payload;10-client.js:241[39:70]::FLOW_DESCR_END
FLOW_DESCR_START::Source: payload;10-client.js:212[81:87];Sink: ""respon ... payload;10-client.js:255[39:73]::FLOW_DESCR_END","/10-client.js","212","81","212","87"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:232[37:60];Sink: ""reply  ... g.topic;10-client.js:240[39:68]::FLOW_DESCR_END
FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:232[37:60];Sink: ""respon ... g.topic;10-client.js:254[39:71]::FLOW_DESCR_END","/10-client.js","232","37","232","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:246[37:60];Sink: ""reply  ... g.topic;10-client.js:240[39:68]::FLOW_DESCR_END
FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:246[37:60];Sink: ""respon ... g.topic;10-client.js:254[39:71]::FLOW_DESCR_END","/10-client.js","246","37","246","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;10-client.js:313[39:41];Sink: ""sensor ... + topic;10-client.js:393[35:59]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;10-client.js:313[39:41];Sink: ""sensor ... "" + val;10-client.js:394[35:57]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;10-client.js:313[39:41];Sink: ""sensor ... payload;10-client.js:427[35:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;10-client.js:313[39:41];Sink: msg;10-client.js:435[45:47]::FLOW_DESCR_END","/10-client.js","313","39","313","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:353[41:64];Sink: ""sensor ... + topic;10-client.js:393[35:59]::FLOW_DESCR_END","/10-client.js","353","41","353","64"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:364[41:64];Sink: ""sensor ... + topic;10-client.js:393[35:59]::FLOW_DESCR_END","/10-client.js","364","41","364","64"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cl ... sername;10-client.js:381[33:56];Sink: ""sensor ... + topic;10-client.js:393[35:59]::FLOW_DESCR_END","/10-client.js","381","33","381","56"
