"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;ignoble-node.js:46[29:31];Sink: [ null, msg ];ignoble-node.js:57[15:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ignoble-node.js:46[29:31];Sink: [ msg, null ];ignoble-node.js:68[15:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ignoble-node.js:46[29:31];Sink: [ null, msg ];ignoble-node.js:76[16:28]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ignoble-node.js:46[29:31];Sink: [ null, msg ];ignoble-node.js:89[16:28]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ignoble-node.js:46[29:31];Sink: [ null, msg ];ignoble-node.js:97[17:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ignoble-node.js:46[29:31];Sink: [ msg, null ];ignoble-node.js:100[16:28]::FLOW_DESCR_END","/ignoble-node.js","46","29","46","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;ignoble-node.js:72[32:36];Sink: error;ignoble-node.js:74[15:19]::FLOW_DESCR_END","/ignoble-node.js","72","32","72","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;ignoble-node.js:122[29:31];Sink: m;ignoble-node.js:145[16:16]::FLOW_DESCR_END","/ignoble-node.js","122","29","122","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;ignoble-node.js:157[29:31];Sink: msg;ignoble-node.js:198[15:17]::FLOW_DESCR_END","/ignoble-node.js","157","29","157","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;ignoble-node.js:257[29:31];Sink: data;ignoble-node.js:294[25:28]::FLOW_DESCR_END","/ignoble-node.js","257","29","257","31"
