"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;grove-3-axis-digital-accelerometer.js:17[41:44];Sink: `stdout: ${data}`;grove-3-axis-digital-accelerometer.js:18[22:38]::FLOW_DESCR_END","/grove-3-axis-digital-accelerometer/grove-3-axis-digital-accelerometer.js","17","41","17","44"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-button.js:21[35:37];Sink: msg;grove-button.js:22[23:25]::FLOW_DESCR_END","/grove-button/grove-button.js","21","35","21","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;grove-button.js:25[41:44];Sink: `stdout: ${data}`;grove-button.js:26[22:38]::FLOW_DESCR_END","/grove-button/grove-button.js","25","41","25","44"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-gesture-sensor.js:19[35:37];Sink: msg;grove-gesture-sensor.js:20[23:25]::FLOW_DESCR_END","/grove-gesture-sensor/grove-gesture-sensor.js","19","35","19","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-i2c-color-sensor-v2.js:11[35:37];Sink: msg;grove-i2c-color-sensor-v2.js:19[27:29]::FLOW_DESCR_END","/grove-i2c-color-sensor-v2/grove-i2c-color-sensor-v2.js","11","35","11","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-lcd-rgb-backlight.js:18[35:37];Sink: parameter;grove-lcd-rgb-backlight.js:52[18:26]::FLOW_DESCR_END","/grove-lcd-rgb-backlight/grove-lcd-rgb-backlight.js","18","35","18","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-light-sensor-v1_2.js:13[35:37];Sink: msg;grove-light-sensor-v1_2.js:30[27:29]::FLOW_DESCR_END","/grove-light-sensor-v1_2/grove-light-sensor-v1_2.js","13","35","13","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-magnetic-switch.js:20[35:37];Sink: msg;grove-magnetic-switch.js:21[23:25]::FLOW_DESCR_END","/grove-magnetic-switch/grove-magnetic-switch.js","20","35","20","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;grove-magnetic-switch.js:24[39:42];Sink: `stdout: ${data}`;grove-magnetic-switch.js:25[22:38]::FLOW_DESCR_END","/grove-magnetic-switch/grove-magnetic-switch.js","24","39","24","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-rotary-angle-sensor.js:13[35:37];Sink: msg;grove-rotary-angle-sensor.js:30[27:29]::FLOW_DESCR_END","/grove-rotary-angle-sensor/grove-rotary-angle-sensor.js","13","35","13","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-sound-sensor.js:13[35:37];Sink: msg;grove-sound-sensor.js:30[27:29]::FLOW_DESCR_END","/grove-sound-sensor/grove-sound-sensor.js","13","35","13","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-temperature-humidity-sensor.js:13[35:37];Sink: msg;grove-temperature-humidity-sensor.js:30[27:29]::FLOW_DESCR_END","/grove-temperature-humidity-sensor/grove-temperature-humidity-sensor.js","13","35","13","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-temperature-humidity-sensor-pro.js:13[35:37];Sink: msg;grove-temperature-humidity-sensor-pro.js:30[27:29]::FLOW_DESCR_END","/grove-temperature-humidity-sensor-pro/grove-temperature-humidity-sensor-pro.js","13","35","13","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-temperature-humidity-sensor-sht3x.js:11[35:37];Sink: msg;grove-temperature-humidity-sensor-sht3x.js:22[27:29]::FLOW_DESCR_END","/grove-temperature-humidity-sensor-sht3x/grove-temperature-humidity-sensor-sht3x.js","11","35","11","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-temperature-sensor.js:13[35:37];Sink: msg;grove-temperature-sensor.js:23[27:29]::FLOW_DESCR_END","/grove-temperature-sensor/grove-temperature-sensor.js","13","35","13","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-tilt-switch.js:20[35:37];Sink: msg;grove-tilt-switch.js:21[23:25]::FLOW_DESCR_END","/grove-tilt-switch/grove-tilt-switch.js","20","35","20","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;grove-tilt-switch.js:24[41:44];Sink: String(data);grove-tilt-switch.js:29[25:36]::FLOW_DESCR_END","/grove-tilt-switch/grove-tilt-switch.js","24","41","24","44"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;grove-ultrasonic-ranger.js:13[35:37];Sink: msg;grove-ultrasonic-ranger.js:23[27:29]::FLOW_DESCR_END","/grove-ultrasonic-ranger/grove-ultrasonic-ranger.js","13","35","13","37"
