"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;trello-add-label-to-card.js:14[32:34];Sink: '/1/car ... Labels';trello-add-label-to-card.js:36[21:54]::FLOW_DESCR_END","/trelloAddLabelToCard/trello-add-label-to-card.js","14","32","14","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;trello-assigned-to-card.js:58[45:48];Sink: trelloCurrentUserID;trello-assigned-to-card.js:63[62:80]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","58","45","58","48"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;trello-assigned-to-card.js:76[21:24];Sink: '/1/car ... card.id;trello-assigned-to-card.js:160[32:71]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","76","21","76","24"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;trello-assigned-to-card.js:91[21:24];Sink: '/1/car ... card.id;trello-assigned-to-card.js:160[32:71]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","91","21","91","24"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;trello-assigned-to-card.js:102[54:57];Sink: 'Attemp ... atetime;trello-assigned-to-card.js:114[34:64]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;trello-assigned-to-card.js:102[54:57];Sink: '/1/boa ... ctions';trello-assigned-to-card.js:119[32:69]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;trello-assigned-to-card.js:102[54:57];Sink: 'Failed ... ggered';trello-assigned-to-card.js:125[38:101]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","102","54","102","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data[i].name;trello-assigned-to-card.js:114[92:103];Sink: 'Attemp ... atetime;trello-assigned-to-card.js:114[34:64]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","114","92","114","103"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data[i].id;trello-assigned-to-card.js:115[27:36];Sink: 'Attemp ... atetime;trello-assigned-to-card.js:114[34:64]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","115","27","115","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data[i].id;trello-assigned-to-card.js:119[47:56];Sink: '/1/boa ... ctions';trello-assigned-to-card.js:119[32:69]::FLOW_DESCR_END","/trelloAssignedToCard/trello-assigned-to-card.js","119","47","119","56"
