"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;alert-action.js:18[29:31];Sink: msg;alert-action.js:21[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;alert-action.js:18[29:31];Sink: msg;alert-action.js:43[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;alert-action.js:18[29:31];Sink: msg;wdio-common.js:82[13:15]::FLOW_DESCR_END","/src/alert-action.js","18","29","18","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;browser-action.js:9[29:31];Sink: msg;browser-action.js:12[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;browser-action.js:9[29:31];Sink: msg;browser-action.js:74[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;browser-action.js:9[29:31];Sink: msg;wdio-common.js:82[13:15]::FLOW_DESCR_END","/src/browser-action.js","9","29","9","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;delete-session.js:9[29:31];Sink: msg;delete-session.js:12[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;delete-session.js:9[29:31];Sink: msg;delete-session.js:23[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;delete-session.js:9[29:31];Sink: msg;wdio-common.js:82[13:15]::FLOW_DESCR_END","/src/delete-session.js","9","29","9","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;dropdown-action.js:9[29:31];Sink: msg;dropdown-action.js:12[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;dropdown-action.js:9[29:31];Sink: msg;dropdown-action.js:84[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;dropdown-action.js:9[29:31];Sink: msg;wdio-common.js:82[13:15]::FLOW_DESCR_END","/src/dropdown-action.js","9","29","9","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;element-action.js:9[29:31];Sink: msg;element-action.js:12[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;element-action.js:9[29:31];Sink: msg;element-action.js:72[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;element-action.js:9[29:31];Sink: msg;wdio-common.js:82[13:15]::FLOW_DESCR_END","/src/element-action.js","9","29","9","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;element-check.js:9[29:31];Sink: msg;element-check.js:12[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;element-check.js:9[29:31];Sink: msg;element-check.js:36[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;element-check.js:9[29:31];Sink: msg;wdio-common.js:82[13:15]::FLOW_DESCR_END","/src/element-check.js","9","29","9","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;execute-script.js:9[29:31];Sink: msg;execute-script.js:12[19:21]::FLOW_DESCR_END
