"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: msg;11-create-job-graphql.js:9[24:26]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: query;11-create-job-graphql.js:728[25:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: [msg, null];11-create-job-graphql.js:747[23:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: [null, msg];11-create-job-graphql.js:757[23:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: query;gql.js:174[56:60]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: object;mustache.js:15[32:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: this.view;mustache.js:478[26:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: cacheKey;mustache.js:521[45:52]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: cacheKey;mustache.js:525[35:42]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: tokens;mustache.js:525[45:50]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: context.view;mustache.js:605[26:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: origina ... ken[5]);mustache.js:605[40:81]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: body;node-fetch.js:195[103:106]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: obj;node-fetch.js:508[86:88]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: body;node-fetch.js:576[44:47]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: inputBody;node-fetch.js:1198[19:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;11-create-job-graphql.js:732[38:40];Sink: `[${log ... ssage}`;flow.js:204[33:61]::FLOW_DESCR_END","/aiware/11-create-job-graphql.js","732","38","732","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;15-tdo.js:288[35:37];Sink: msg;15-tdo.js:7[24:26]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;15-tdo.js:288[35:37];Sink: tdoQuery;15-tdo.js:78[34:41]::FLOW_DESCR_END
