"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: repos;leanix-factsheet.js:28[32:36];Sink: ""\n"" +  ... d + "" "";leanix-factsheet.js:32[35:118]::FLOW_DESCR_END","/leanix-factsheet/leanix-factsheet.js","28","32","28","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: repos.data[i].id;leanix-factsheet.js:30[30:45];Sink: ""\n"" +  ... d + "" "";leanix-factsheet.js:32[35:118]::FLOW_DESCR_END","/leanix-factsheet/leanix-factsheet.js","30","30","30","45"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: repos.data[i];leanix-factsheet.js:30[30:42];Sink: ""\n"" +  ... d + "" "";leanix-factsheet.js:32[35:118]::FLOW_DESCR_END","/leanix-factsheet/leanix-factsheet.js","30","30","30","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: repos.data[i].name;leanix-factsheet.js:31[32:49];Sink: ""\n"" +  ... d + "" "";leanix-factsheet.js:32[35:118]::FLOW_DESCR_END","/leanix-factsheet/leanix-factsheet.js","31","32","31","49"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: repos.data[i];leanix-factsheet.js:31[32:44];Sink: ""\n"" +  ... d + "" "";leanix-factsheet.js:32[35:118]::FLOW_DESCR_END","/leanix-factsheet/leanix-factsheet.js","31","32","31","44"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;leanix-factsheet.js:53[35:37];Sink: ""\n"" +  ... d + "" "";leanix-factsheet.js:32[35:118]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;leanix-factsheet.js:53[35:37];Sink: msg;leanix-factsheet.js:40[31:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;leanix-factsheet.js:53[35:37];Sink: msg;leanix-factsheet.js:48[31:33]::FLOW_DESCR_END","/leanix-factsheet/leanix-factsheet.js","53","35","53","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedBody;leanix-graphql.js:45[32:41];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","45","32","45","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... node.id;leanix-graphql.js:47[30:75];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","47","30","47","75"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... i].node;leanix-graphql.js:47[30:72];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","47","30","47","72"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... dges[i];leanix-graphql.js:47[30:67];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","47","30","47","67"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... s.edges;leanix-graphql.js:47[30:64];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","47","30","47","64"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... tSheets;leanix-graphql.js:47[30:58];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","47","30","47","58"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... de.name;leanix-graphql.js:48[32:79];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","48","32","48","79"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... i].node;leanix-graphql.js:48[32:74];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","48","32","48","74"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... dges[i];leanix-graphql.js:48[32:69];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","48","32","48","69"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... s.edges;leanix-graphql.js:48[32:66];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","48","32","48","66"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedB ... tSheets;leanix-graphql.js:48[32:60];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","48","32","48","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;leanix-graphql.js:70[35:37];Sink: ""\n"" +  ... d + "" "";leanix-graphql.js:49[35:118]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;leanix-graphql.js:70[35:37];Sink: msg;leanix-graphql.js:57[31:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;leanix-graphql.js:70[35:37];Sink: msg;leanix-graphql.js:65[31:33]::FLOW_DESCR_END","/leanix-graphql/leanix-graphql.js","70","35","70","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parsedBody;leanix-test.js:28[33:42];Sink: parsedBody;leanix-test.js:30[33:42]::FLOW_DESCR_END","/leanix-test/leanix-test.js","28","33","28","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;leanix-test.js:40[36:38];Sink: msg;leanix-test.js:31[31:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;leanix-test.js:40[36:38];Sink: msg;leanix-test.js:35[31:33]::FLOW_DESCR_END","/leanix-test/leanix-test.js","40","36","40","38"
