"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: _.ops.pop();emu-s3nrod-ingest.js:37[30:40];Sink: y;emu-s3nrod-ingest.js:31[111:111]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();emu-s3nrod-ingest.js:37[30:40];Sink: y;emu-s3nrod-ingest.js:31[144:144]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();emu-s3nrod-ingest.js:37[30:40];Sink: op[1];emu-s3nrod-ingest.js:31[147:151]::FLOW_DESCR_END","/dist/emu-s3nrod-ingest.js","37","30","37","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;emu-s3nrod-ingest.js:102[41:43];Sink: msg;emu-s3nrod-ingest.js:132[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;emu-s3nrod-ingest.js:102[41:43];Sink: msg;emu-s3nrod-ingest.js:144[61:63]::FLOW_DESCR_END","/dist/emu-s3nrod-ingest.js","102","41","102","43"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;emu-s3nrod-ingest.js:184[41:43];Sink: msg;emu-s3nrod-ingest.js:207[61:63]::FLOW_DESCR_END","/dist/emu-s3nrod-ingest.js","184","41","184","43"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-list.js:43[30:40];Sink: y;s3nrod-ingest-list.js:37[111:111]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-list.js:43[30:40];Sink: y;s3nrod-ingest-list.js:37[144:144]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-list.js:43[30:40];Sink: op[1];s3nrod-ingest-list.js:37[147:151]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-list.js:43[30:40];Sink: e_1;s3nrod-ingest-list.js:104[37:39]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-list.js:43[30:40];Sink: e_2;s3nrod-ingest-list.js:142[37:39]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-list.js:43[30:40];Sink: e_3;s3nrod-ingest-list.js:171[37:39]::FLOW_DESCR_END","/dist/lib/s3nrod-ingest-list.js","43","30","43","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-load.js:43[30:40];Sink: y;s3nrod-ingest-load.js:37[111:111]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-load.js:43[30:40];Sink: y;s3nrod-ingest-load.js:37[144:144]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-load.js:43[30:40];Sink: op[1];s3nrod-ingest-load.js:37[147:151]::FLOW_DESCR_END
FLOW_DESCR_START::Source: _.ops.pop();s3nrod-ingest-load.js:43[30:40];Sink: ""S3Nrod ... "" + e_1;s3nrod-ingest-load.js:112[44:74]::FLOW_DESCR_END","/dist/lib/s3nrod-ingest-load.js","43","30","43","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;emu-s3nrod-ingest.ts:87[31:33];Sink: msg;emu-s3nrod-ingest.ts:103[32:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;emu-s3nrod-ingest.ts:87[31:33];Sink: msg;emu-s3nrod-ingest.ts:111[32:34]::FLOW_DESCR_END","/src/emu-s3nrod-ingest.ts","87","31","87","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;emu-s3nrod-ingest.ts:154[31:33];Sink: msg;emu-s3nrod-ingest.ts:166[32:34]::FLOW_DESCR_END","/src/emu-s3nrod-ingest.ts","154","31","154","33"
