"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;slackpost.js:116[37:41];Sink: 'Error: ' + error;slackpost.js:118[24:40]::FLOW_DESCR_END","/slackpost.js","116","37","116","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;slackpost.js:166[36:38];Sink: JSON.stringify(msg);slackpost.js:167[40:58]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;slackpost.js:166[36:38];Sink: ""Gettin ... ssage."";slackpost.js:180[44:102]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;slackpost.js:166[36:38];Sink: ""Messag ... fy(msg);slackpost.js:190[28:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;slackpost.js:166[36:38];Sink: msg.payload;slackpost.js:201[35:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;slackpost.js:166[36:38];Sink: msg;slackpost.js:205[30:32]::FLOW_DESCR_END","/slackpost.js","166","36","166","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;slackpost.js:214[37:41];Sink: 'Error  ... (error);slackpost.js:216[24:73]::FLOW_DESCR_END","/slackpost.js","214","37","214","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: n.username;slackpost.js:235[25:34];Sink: JSON.stringify(data);slackpost.js:252[40:59]::FLOW_DESCR_END","/slackpost.js","235","25","235","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;slackpost.js:239[36:38];Sink: JSON.stringify(data);slackpost.js:252[40:59]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;slackpost.js:239[36:38];Sink: msg;slackpost.js:262[30:32]::FLOW_DESCR_END","/slackpost.js","239","36","239","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.username;slackpost.js:241[28:40];Sink: JSON.stringify(data);slackpost.js:252[40:59]::FLOW_DESCR_END","/slackpost.js","241","28","241","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg.username;slackpost.js:241[45:56];Sink: JSON.stringify(data);slackpost.js:252[40:59]::FLOW_DESCR_END","/slackpost.js","241","45","241","56"
