"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;analogin.html:9[42:46];Sink: topic;analogin.html:21[56:60]::FLOW_DESCR_END","/src/analogin.html","9","42","9","46"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;analogin.html:9[49:51];Sink: msg;analogin.html:21[63:65]::FLOW_DESCR_END","/src/analogin.html","9","49","9","51"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: (data[p ... number];analogin.js:41[17:57];Sink: msg;analogin.js:36[16:18]::FLOW_DESCR_END
FLOW_DESCR_START::Source: (data[p ... number];analogin.js:41[17:57];Sink: msg;analogin.js:69[17:19]::FLOW_DESCR_END
FLOW_DESCR_START::Source: (data[p ... number];analogin.js:41[17:57];Sink: outMsg;analogin.js:99[16:21]::FLOW_DESCR_END","/src/analogin.js","41","17","41","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;analogout.html:9[42:46];Sink: topic;analogout.html:21[56:60]::FLOW_DESCR_END","/src/analogout.html","9","42","9","46"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;analogout.html:9[49:51];Sink: msg;analogout.html:21[63:65]::FLOW_DESCR_END","/src/analogout.html","9","49","9","51"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: (data[p ... number];analogout.js:41[17:57];Sink: msg;analogout.js:36[16:18]::FLOW_DESCR_END
FLOW_DESCR_START::Source: (data[p ... number];analogout.js:41[17:57];Sink: msg;analogout.js:69[17:19]::FLOW_DESCR_END
FLOW_DESCR_START::Source: (data[p ... number];analogout.js:41[17:57];Sink: outMsg;analogout.js:99[16:21]::FLOW_DESCR_END","/src/analogout.js","41","17","41","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: config.host;comserver.js:12[22:32];Sink: host;comserver.js:34[53:56]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.host;comserver.js:12[22:32];Sink: host;comserver.js:93[43:46]::FLOW_DESCR_END","/src/comserver.js","12","22","12","32"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cr ... assword;comserver.js:38[59:83];Sink: pwData;comserver.js:39[37:42]::FLOW_DESCR_END","/src/comserver.js","38","59","38","83"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;comserver.js:42[39:42];Sink: setData;comserver.js:66[45:51]::FLOW_DESCR_END","/src/comserver.js","42","39","42","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;comserver.js:85[40:42];Sink: err;comserver.js:85[59:61]::FLOW_DESCR_END","/src/comserver.js","85","40","85","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;comserver.js:142[36:38];Sink: err;comserver.js:142[55:57]::FLOW_DESCR_END","/src/comserver.js","142","36","142","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;comserver.js:152[27:29];Sink: data;comserver.js:155[33:36]::FLOW_DESCR_END","/src/comserver.js","152","27","152","29"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;digitalcounter.html:9[53:57];Sink: topic;digitalcounter.html:15[57:61]::FLOW_DESCR_END","/src/digitalcounter.html","9","53","9","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;digitalcounter.html:9[60:62];Sink: msg;digitalcounter.html:15[64:66]::FLOW_DESCR_END","/src/digitalcounter.html","9","60","9","62"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;digitalin.html:9[53:57];Sink: topic;digitalin.html:15[57:61]::FLOW_DESCR_END","/src/digitalin.html","9","53","9","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;digitalin.html:9[60:62];Sink: msg;digitalin.html:15[64:66]::FLOW_DESCR_END","/src/digitalin.html","9","60","9","62"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;digitalout.html:10[53:57];Sink: topic;digitalout.html:20[57:61]::FLOW_DESCR_END","/src/digitalout.html","10","53","10","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;digitalout.html:10[60:62];Sink: msg;digitalout.html:20[64:66]::FLOW_DESCR_END","/src/digitalout.html","10","60","10","62"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;digitalout.js:74[20:22];Sink: msg.payload;digitalout.js:88[67:77]::FLOW_DESCR_END","/src/digitalout.js","74","20","74","22"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: src;wut-broadcast.js:147[40:42];Sink: 'W&T br ... address;wut-broadcast.js:155[38:99]::FLOW_DESCR_END","/src/util/wut-broadcast.js","147","40","147","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: req.body.host;wut-http-admin.js:49[26:38];Sink: url;wut-http-admin.js:62[26:28]::FLOW_DESCR_END","/src/util/wut-http-admin.js","49","26","49","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: req.body.port;wut-http-admin.js:50[26:38];Sink: url;wut-http-admin.js:62[26:28]::FLOW_DESCR_END","/src/util/wut-http-admin.js","50","26","50","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: chunk;wut-http-admin.js:66[41:45];Sink: portlabels;wut-http-admin.js:78[71:80]::FLOW_DESCR_END","/src/util/wut-http-admin.js","66","41","66","45"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data.results[d];select2.js:920[18:32];Sink: data.element;select2.js:1023[47:58]::FLOW_DESCR_END","/src/webfiles/select2.js","920","18","920","32"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data.children[c];select2.js:1065[21:36];Sink: data.element;select2.js:1023[47:58]::FLOW_DESCR_END","/src/webfiles/select2.js","1065","21","1065","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: params;select2.js:1256[47:52];Sink: params.message;select2.js:885[56:69]::FLOW_DESCR_END","/src/webfiles/select2.js","1256","47","1256","52"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: evt;select2.js:5527[49:51];Sink: args;select2.js:5788[36:39]::FLOW_DESCR_END","/src/webfiles/select2.js","5527","49","5527","51"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: name;select2.js:5575[40:43];Sink: name;select2.js:5788[30:33]::FLOW_DESCR_END","/src/webfiles/select2.js","5575","40","5575","43"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: params;select2.js:5575[46:51];Sink: args;select2.js:5788[36:39]::FLOW_DESCR_END","/src/webfiles/select2.js","5575","46","5575","51"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: name;select2.js:5592[38:41];Sink: name;select2.js:5788[30:33]::FLOW_DESCR_END","/src/webfiles/select2.js","5592","38","5592","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: params;select2.js:5592[44:49];Sink: args;select2.js:5788[36:39]::FLOW_DESCR_END","/src/webfiles/select2.js","5592","44","5592","49"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: name;select2.js:5604[37:40];Sink: name;select2.js:5788[30:33]::FLOW_DESCR_END","/src/webfiles/select2.js","5604","37","5604","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: params;select2.js:5604[43:48];Sink: args;select2.js:5788[36:39]::FLOW_DESCR_END","/src/webfiles/select2.js","5604","43","5604","48"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: name;select2.js:5612[36:39];Sink: name;select2.js:5788[30:33]::FLOW_DESCR_END","/src/webfiles/select2.js","5612","36","5612","39"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: params;select2.js:5612[42:47];Sink: args;select2.js:5788[36:39]::FLOW_DESCR_END","/src/webfiles/select2.js","5612","42","5612","47"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: topic;webio.html:18[62:66];Sink: 'Invali ...  ' + id;webio.html:30[21:96]::FLOW_DESCR_END","/src/webio.html","18","62","18","66"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;webio.html:18[69:71];Sink: msg;webio.html:33[96:98]::FLOW_DESCR_END","/src/webio.html","18","69","18","71"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;comserver_spec.js:237[67:70];Sink: data;comserver_spec.js:249[22:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;comserver_spec.js:237[67:70];Sink: data;comserver_spec.js:280[22:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;comserver_spec.js:237[67:70];Sink: data;comserver_spec.js:304[22:25]::FLOW_DESCR_END","/test/comserver_spec.js","237","67","237","70"
