"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cr ... blicKey;instance-config.js:24[35:68];Sink: `connec ... wsUri}`;instance-config.js:66[18:38]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","24","35","24","68"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cr ... blicKey;instance-config.js:27[33:64];Sink: `connec ... wsUri}`;instance-config.js:66[18:38]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","27","33","27","64"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.config.host;instance-config.js:52[16:31];Sink: `connec ... wsUri}`;instance-config.js:66[18:38]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","52","16","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.config.port;instance-config.js:52[36:51];Sink: `connec ... wsUri}`;instance-config.js:66[18:38]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","52","36","52","51"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: code;instance-config.js:80[31:34];Sink: `ws clo ... eason}`;instance-config.js:81[18:46]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","80","31","80","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: reason;instance-config.js:80[37:42];Sink: `ws clo ... eason}`;instance-config.js:81[18:46]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","80","37","80","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;instance-config.js:91[31:31];Sink: `ws err ... fy(e)}`;instance-config.js:92[18:49]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","91","31","91","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;instance-config.js:95[33:36];Sink: `ws mes ... data)}`;instance-config.js:96[18:54]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;instance-config.js:95[33:36];Sink: `ws mes ... eData}`;instance-config.js:101[18:52]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;instance-config.js:95[33:36];Sink: `ws ski ... uest)}`;instance-config.js:103[18:68]::FLOW_DESCR_END","/dist/instance-config/instance-config.js","95","33","95","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;intent-request.js:9[27:29];Sink: `intent ... (msg)}`;intent-request.js:10[22:63]::FLOW_DESCR_END","/dist/intent-request/intent-request.js","9","27","9","29"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: code;skill-request.ts:136[35:38];Sink: message;skill-request.ts:455[24:30]::FLOW_DESCR_END","/skill-request/skill-request.ts","136","35","136","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: reason;skill-request.ts:136[49:54];Sink: message;skill-request.ts:455[24:30]::FLOW_DESCR_END","/skill-request/skill-request.ts","136","49","136","54"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;skill-request.ts:155[35:35];Sink: message;skill-request.ts:455[24:30]::FLOW_DESCR_END","/skill-request/skill-request.ts","155","35","155","35"
