"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: remove;nr-rf24input.js:57[42:47];Sink: ""input  ...  remove;nr-rf24input.js:60[30:68]::FLOW_DESCR_END","/nr-rf24input.js","57","42","57","47"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;nr-rf24mesh.js:49[38:40];Sink: [null,msg];nr-rf24mesh.js:53[31:40]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;nr-rf24mesh.js:49[38:40];Sink: type;nr-rf24mesh.js:74[43:46]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;nr-rf24mesh.js:49[38:40];Sink: msg.payload.nodeID;nr-rf24mesh.js:74[93:110]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;nr-rf24mesh.js:49[38:40];Sink: ""RF24Me ... .nodeID;nr-rf24mesh.js:79[39:94]::FLOW_DESCR_END","/nr-rf24mesh.js","49","38","49","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;nr-rf24output.js:38[38:40];Sink: buffer;nr-rf24output.js:51[44:49]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;nr-rf24output.js:38[38:40];Sink: addr;nr-rf24output.js:51[51:54]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;nr-rf24output.js:38[38:40];Sink: msg;nr-rf24output.js:54[24:26]::FLOW_DESCR_END","/nr-rf24output.js","38","38","38","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: remove;nr-rf24output.js:65[38:43];Sink: ""output ...  remove;nr-rf24output.js:66[26:65]::FLOW_DESCR_END","/nr-rf24output.js","65","38","65","43"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: removed;nr-rf24radio.js:103[34:40];Sink: ""Closin ... removed;nr-rf24radio.js:112[22:54]::FLOW_DESCR_END","/nr-rf24radio.js","103","34","103","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;nr-rf24stats.js:15[38:40];Sink: msg;nr-rf24stats.js:23[26:28]::FLOW_DESCR_END","/nr-rf24stats.js","15","38","15","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: remove;nr-rf24stats.js:28[38:43];Sink: ""Statis ...  remove;nr-rf24stats.js:30[30:72]::FLOW_DESCR_END","/nr-rf24stats.js","28","38","28","43"
